CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,2161497,0,110,0,0,2.33763,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -15 4 -15 5 -17 8 -18 7 -15 7 -13 8 -15 7 -14 7 -14 8 -13 10 -15 9 -15 9 -15 10 -14 8 -11 10 -15 9 -13 10 -12 9 -12 7 -11 8 -12 9 -12 10 -9 10 -12 11 -13 9 -13 0 0 9 -13 7 -13 9 -14 7 -13 9 -12 8 -13 9 -14 8 -13 8 -15 5 -13 6 -15 7 -12 8 -13 5 -14 6 -13 5 -15 8 -16 4 -14 5 -14 2 -14 6 -14 5 -14 5 -14 4 -15 6 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ],1730729446.748799
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,0,1,1,1,1,0,0,0,-95,1,6,1,2161752,0,110,0,0,2.34329,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 14 -10 13 -11 16 -15 16 -12 13 -12 11 -13 13 -12 11 -12 12 -13 11 -16 12 -15 12 -15 12 -15 11 -13 8 -15 12 -14 11 -14 8 -14 10 -12 9 -14 9 -14 9 -13 6 -14 9 -16 10 -14 11 0 0 -14 11 -12 12 -14 12 -11 11 -14 9 -12 11 -14 11 -12 10 -12 12 -9 12 -11 14 -11 10 -11 11 -10 13 -10 12 -10 14 -13 15 -9 13 -9 14 -7 13 -10 13 -9 13 -10 13 -10 15 -10 12 -8 13 0 0 0 0 0 0 0 0 0 0 ],1730729446.755082
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,2170386,0,110,0,0,2.34945,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 8 16 8 18 10 18 13 16 11 13 11 15 12 13 11 14 11 12 13 14 15 15 14 13 14 13 14 10 13 15 14 12 13 10 13 12 13 10 12 10 13 11 13 8 13 11 14 12 15 12 13 0 0 12 13 14 10 14 13 13 11 11 12 13 11 13 12 12 11 14 12 13 8 15 9 12 10 13 10 14 9 13 8 15 8 17 11 15 7 15 8 14 6 14 9 15 8 15 8 16 7 13 9 14 7 0 0 0 0 0 0 0 0 0 0 ],1730729446.760587
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2170571,0,110,0,0,2.35495,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -8 -14 -8 -18 -9 -17 -12 -15 -11 -12 -10 -14 -12 -13 -10 -13 -10 -12 -12 -13 -14 -14 -13 -13 -13 -13 -14 -10 -11 -14 -13 -11 -13 -10 -13 -11 -12 -10 -11 -10 -12 -11 -13 -8 -12 -10 -14 -11 -14 -11 -13 0 0 -11 -13 -13 -11 -12 -13 -12 -11 -10 -12 -12 -12 -12 -13 -11 -12 -13 -12 -13 -8 -14 -10 -11 -10 -12 -11 -13 -9 -12 -9 -14 -9 -16 -12 -13 -8 -14 -9 -14 -6 -13 -10 -14 -9 -13 -9 -15 -9 -12 -9 -13 -8 0 0 0 0 0 0 0 0 0 0 ],1730729446.767349
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2191945,0,110,0,0,2.36181,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -15 7 -14 7 -17 10 -16 9 -14 9 -12 9 -14 8 -13 8 -13 10 -12 13 -13 11 -14 12 -13 12 -12 10 -10 11 -14 11 -12 11 -10 10 -11 9 -10 10 -11 10 -11 11 -9 12 -11 12 -12 11 -12 0 0 11 -13 9 -13 11 -14 9 -13 11 -11 10 -13 10 -13 9 -13 10 -14 6 -13 8 -14 8 -11 9 -12 7 -14 7 -13 7 -15 10 -17 6 -14 6 -15 3 -15 7 -14 6 -15 7 -15 7 -15 7 -13 6 -14 0 0 0 0 0 0 0 0 0 0 ],1730729446.7736142
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,2192224,0,110,0,0,2.36772,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -13 -8 -12 -11 -14 -8 -16 -8 -14 -5 -12 -7 -14 -6 -13 -8 -13 -6 -14 -5 -16 -6 -15 -5 -16 -4 -16 -3 -12 -7 -15 -5 -14 -4 -14 -4 -13 -5 -12 -5 -13 -6 -14 -2 -13 -4 -15 -4 -16 -5 -14 0 0 -5 -15 -8 -13 -7 -14 -7 -14 -5 -14 -7 -13 -7 -14 -7 -13 -7 -13 -9 -10 -9 -13 -6 -12 -6 -13 -8 -12 -9 -11 -10 -11 -10 -15 -9 -11 -9 -11 -11 -9 -9 -11 -11 -11 -9 -12 -10 -12 -8 -12 -9 -10 0 0 0 0 0 0 0 0 0 0 ],1730729446.780115
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2204082,0,110,0,0,2.37413,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -7 13 -6 15 -7 17 -5 15 -5 13 -3 16 -4 14 -4 14 -4 15 -3 17 -3 16 -4 16 -2 16 -2 13 -1 17 -3 15 -2 14 0 14 -2 13 -2 14 -2 15 -2 13 0 15 -1 16 -1 15 -2 0 0 15 -2 15 -4 16 -3 15 -4 15 -2 15 -3 16 -3 14 -3 16 -4 12 -6 15 -6 13 -3 14 -3 14 -6 13 -6 14 -7 17 -6 13 -7 14 -7 11 -8 14 -5 14 -7 14 -7 14 -8 13 -5 12 -6 0 0 0 0 0 0 0 0 0 0 ],1730729446.785434
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,2204361,0,110,0,0,2.37974,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -12 8 -12 10 -15 12 -14 10 -11 11 -10 11 -11 11 -10 11 -10 11 -9 13 -11 13 -11 13 -11 13 -10 11 -8 13 -10 13 -9 12 -7 12 -8 11 -7 12 -8 13 -8 12 -5 13 -8 14 -9 13 -9 0 0 14 -9 11 -10 14 -11 11 -9 13 -8 12 -10 13 -9 12 -9 13 -10 9 -11 11 -12 11 -9 12 -9 11 -11 10 -10 10 -12 13 -12 10 -12 11 -12 8 -12 11 -11 11 -11 10 -11 10 -13 10 -10 9 -11 0 0 0 0 0 0 0 0 0 0 ],1730729446.791699
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,0,1,1,1,1,0,0,0,-95,1,6,1,2204724,0,110,0,0,2.38565,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -6 13 -6 15 -8 17 -6 15 -6 13 -4 15 -5 13 -4 14 -5 14 -3 17 -3 17 -3 16 -3 16 -2 13 -2 16 -4 15 -3 14 -2 14 -3 13 -3 13 -2 15 -3 13 0 15 -1 16 -2 15 -3 0 0 15 -3 14 -6 16 -5 14 -5 15 -3 15 -5 16 -5 14 -5 15 -6 13 -8 15 -7 13 -5 13 -4 13 -6 12 -8 13 -9 16 -8 13 -8 12 -9 11 -10 13 -7 12 -9 13 -8 14 -9 13 -6 12 -8 0 0 0 0 0 0 0 0 0 0 ],1730729446.7969851
CSI_DATA,STA,0C:B8:15:D7:40:69,-57,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,2205033,0,110,0,0,2.39125,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 14 4 14 4 16 2 17 2 15 0 13 0 15 0 14 1 14 -1 15 -1 16 0 16 -1 16 -2 15 -2 13 0 17 -2 15 -2 14 -1 14 -2 13 -3 14 -2 15 -3 12 -2 15 -2 16 -1 15 0 0 -2 15 0 15 -1 16 0 14 -2 14 -1 15 -1 16 -1 14 0 16 2 13 2 15 0 13 0 14 2 14 1 14 3 14 2 17 3 14 3 14 4 12 1 14 2 15 2 15 3 14 1 14 2 13 0 0 0 0 0 0 0 0 0 0 ],1730729446.80198
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2242246,0,110,0,0,2.40179,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -14 6 -14 7 -16 10 -15 9 -14 9 -12 10 -14 9 -12 9 -13 11 -11 13 -13 12 -13 13 -12 13 -12 11 -9 12 -13 12 -12 12 -10 11 -10 10 -10 12 -9 12 -11 12 -7 13 -10 14 -10 13 -11 0 0 13 -11 11 -12 12 -13 10 -12 12 -10 11 -12 12 -11 11 -11 11 -12 8 -12 9 -14 10 -10 10 -11 9 -12 8 -13 8 -14 12 -15 8 -14 8 -14 6 -14 9 -13 8 -13 9 -13 9 -15 9 -12 8 -13 0 0 0 0 0 0 0 0 0 0 ],1730729446.8139489
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2243556,0,110,0,0,2.40821,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 12 -4 11 -4 14 -6 14 -5 12 -6 10 -7 12 -6 11 -6 11 -7 11 -9 12 -8 12 -8 12 -9 11 -8 8 -9 12 -8 10 -9 9 -8 10 -7 9 -8 9 -8 10 -9 7 -9 10 -10 10 -9 10 0 0 -9 10 -7 11 -8 12 -7 10 -9 9 -8 10 -9 11 -8 10 -7 11 -4 10 -6 12 -6 9 -7 10 -6 11 -5 11 -5 12 -7 13 -4 11 -5 11 -3 11 -6 11 -5 11 -6 11 -5 12 -6 10 -4 11 0 0 0 0 0 0 0 0 0 0 ],1730729446.82003
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2243937,0,110,0,0,2.41378,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -5 -12 -4 -14 -5 -14 -7 -13 -6 -11 -6 -13 -7 -11 -6 -12 -6 -11 -8 -12 -9 -12 -9 -12 -9 -11 -10 -9 -9 -12 -9 -11 -9 -10 -9 -10 -9 -9 -8 -10 -8 -10 -9 -8 -9 -10 -10 -11 -11 -11 -9 0 0 -11 -10 -12 -7 -12 -9 -11 -7 -10 -9 -11 -8 -11 -9 -10 -7 -12 -8 -11 -6 -12 -6 -10 -7 -11 -8 -12 -6 -11 -6 -12 -5 -13 -7 -12 -5 -12 -5 -12 -3 -12 -6 -12 -5 -12 -6 -13 -5 -11 -6 -12 -5 0 0 0 0 0 0 0 0 0 0 ],1730729446.8257558
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2245492,0,110,0,0,2.42,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 12 -6 12 -6 14 -9 15 -7 13 -8 11 -8 13 -8 11 -8 12 -9 11 -11 12 -11 12 -11 11 -11 11 -10 9 -11 12 -10 10 -10 9 -10 10 -9 9 -10 9 -11 10 -11 7 -12 9 -12 10 -11 10 0 0 -11 10 -9 11 -10 12 -9 11 -11 9 -10 10 -10 11 -10 10 -9 11 -7 11 -8 12 -9 9 -9 10 -7 11 -7 11 -7 12 -9 13 -6 12 -6 12 -4 12 -8 11 -7 12 -8 12 -7 13 -8 11 -6 11 0 0 0 0 0 0 0 0 0 0 ],1730729446.831298
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2246273,0,110,0,0,2.42572,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 6 12 6 14 7 13 9 12 8 10 8 12 9 10 9 11 8 10 10 11 12 12 11 11 11 10 11 8 10 12 11 9 11 9 11 9 10 8 10 8 11 9 10 6 11 9 11 9 12 9 11 0 0 9 11 10 10 11 10 10 9 8 11 9 10 9 11 9 10 10 10 10 7 12 8 9 9 10 9 10 8 11 8 12 7 13 10 11 6 11 7 11 5 11 8 11 7 12 8 13 6 10 8 11 6 0 0 0 0 0 0 0 0 0 0 ],1730729446.836365
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2247498,0,110,0,0,2.43084,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 1 13 0 16 1 17 3 15 3 12 3 15 3 13 3 14 3 13 5 16 7 15 6 15 6 14 7 11 6 16 6 14 6 13 6 13 6 12 5 12 6 13 6 11 7 13 7 14 8 13 6 0 0 13 6 14 4 15 5 14 4 12 6 14 4 14 5 13 4 14 4 13 1 15 2 12 4 13 4 13 2 14 1 14 0 17 3 13 0 14 0 13 -2 14 1 14 0 15 1 15 0 13 2 13 0 0 0 0 0 0 0 0 0 0 0 ],1730729446.841473
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2248570,0,110,0,0,2.43587,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -10 9 -10 10 -12 12 -11 11 -10 10 -7 11 -9 10 -8 10 -9 11 -7 14 -7 13 -8 13 -7 13 -7 11 -5 13 -8 12 -7 12 -6 12 -6 10 -6 11 -6 12 -7 11 -4 13 -5 14 -5 12 -6 0 0 12 -7 11 -8 12 -8 10 -8 12 -6 11 -8 12 -7 11 -8 11 -9 9 -9 10 -9 10 -7 10 -7 9 -9 9 -9 9 -10 12 -11 8 -10 8 -10 6 -11 9 -10 8 -11 9 -10 9 -11 9 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ],1730729446.8472
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2249382,0,110,0,0,2.44159,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 6 11 5 13 7 13 9 12 8 9 7 11 8 10 8 10 8 9 9 11 11 11 10 10 10 9 11 7 9 11 11 9 10 8 10 8 10 7 9 8 10 8 10 6 10 8 11 8 12 8 10 0 0 8 11 10 9 10 10 9 9 7 10 9 10 9 10 8 9 10 9 10 7 11 8 8 8 9 9 9 7 10 8 11 7 12 9 10 6 11 7 11 5 10 8 10 7 11 8 11 7 9 7 10 6 0 0 0 0 0 0 0 0 0 0 ],1730729446.852113
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2250553,0,110,0,0,2.44666,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -3 -15 -3 -18 -4 -18 -6 -16 -6 -13 -6 -15 -6 -14 -6 -15 -6 -14 -8 -16 -9 -16 -8 -16 -9 -15 -9 -12 -8 -16 -8 -14 -8 -13 -9 -13 -8 -12 -7 -13 -8 -13 -9 -11 -10 -13 -10 -14 -10 -14 -9 0 0 -14 -9 -15 -6 -15 -8 -15 -6 -13 -9 -14 -7 -15 -8 -14 -7 -16 -7 -14 -4 -16 -5 -13 -6 -14 -6 -14 -5 -15 -4 -16 -3 -18 -6 -15 -3 -15 -3 -14 -1 -15 -4 -16 -3 -16 -4 -16 -3 -14 -5 -14 -3 0 0 0 0 0 0 0 0 0 0 ],1730729446.858469
CSI_DATA,STA,0C:B8:15:D7:40:69,-52,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2342700,0,110,0,0,2.50286,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -1 14 -1 16 -2 18 1 15 0 13 2 15 1 14 1 15 0 14 3 16 4 16 3 16 4 15 4 13 4 16 3 15 3 13 4 14 3 12 2 13 3 14 3 12 5 14 4 15 5 15 3 0 0 15 3 15 1 16 2 14 1 14 3 14 1 15 2 14 1 16 0 13 -2 15 -1 13 1 14 1 15 -1 14 -2 15 -3 18 -1 14 -3 15 -3 13 -5 15 -1 15 -3 15 -2 16 -3 14 -1 14 -3 0 0 0 0 0 0 0 0 0 0 ],1730729446.914082
CSI_DATA,STA,0C:B8:15:D7:40:69,-52,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2343626,0,110,0,0,2.50868,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -6 13 -5 15 -6 17 -4 15 -4 13 -2 15 -3 14 -2 14 -3 14 -1 17 -1 16 -1 16 -1 16 0 13 0 16 -1 14 0 14 1 14 0 13 0 14 0 14 0 13 2 14 1 15 1 15 0 0 0 15 0 15 -2 16 -2 14 -2 14 0 14 -2 15 -1 13 -1 15 -3 13 -4 15 -4 13 -1 14 -2 14 -4 14 -4 14 -5 17 -4 13 -5 14 -5 12 -7 14 -4 14 -5 15 -4 15 -5 14 -3 13 -5 0 0 0 0 0 0 0 0 0 0 ],1730729446.9197261
CSI_DATA,STA,0C:B8:15:D7:40:69,-52,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2344660,0,110,0,0,2.51413,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 6 -14 6 -15 7 -17 5 -16 5 -14 3 -15 4 -14 3 -15 4 -15 2 -17 2 -17 3 -17 2 -16 2 -14 0 -17 3 -15 2 -15 0 -15 1 -14 1 -14 1 -15 1 -14 -1 -16 1 -17 1 -15 2 0 0 -16 2 -15 4 -16 4 -15 4 -15 1 -15 3 -16 3 -15 3 -15 4 -12 5 -14 6 -14 3 -15 4 -14 6 -14 5 -14 7 -16 6 -13 7 -13 7 -12 8 -14 6 -14 7 -14 7 -14 8 -14 5 -13 7 0 0 0 0 0 0 0 0 0 0 ],1730729446.9254458
CSI_DATA,STA,0C:B8:15:D7:40:69,-52,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2348249,0,110,0,0,2.5198,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -17 8 -19 6 -17 6 -15 3 -17 4 -16 4 -16 4 -17 2 -19 2 -19 2 -18 2 -18 1 -16 0 -19 3 -17 1 -16 0 -16 1 -15 1 -16 1 -17 1 -15 -1 -17 0 -19 0 -17 1 0 0 -18 1 -17 3 -18 3 -16 4 -17 1 -17 2 -18 2 -16 2 -17 4 -15 5 -17 5 -16 2 -16 3 -16 5 -16 5 -16 7 -19 6 -15 6 -15 7 -14 7 -16 5 -16 6 -17 6 -16 7 -16 5 -15 6 0 0 0 0 0 0 0 0 0 0 ],1730729446.9308622
CSI_DATA,STA,0C:B8:15:D7:40:69,-52,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2351847,0,110,0,0,2.5254,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -7 -15 -6 -18 -7 -18 -10 -16 -8 -14 -9 -16 -9 -14 -9 -15 -9 -14 -10 -15 -12 -15 -12 -15 -12 -14 -12 -12 -11 -15 -11 -13 -11 -12 -11 -13 -11 -12 -10 -13 -10 -13 -11 -10 -11 -12 -12 -13 -13 -13 -11 0 0 -14 -11 -14 -9 -15 -11 -15 -9 -13 -11 -14 -9 -15 -10 -14 -9 -15 -9 -14 -6 -16 -8 -13 -9 -14 -9 -15 -7 -15 -7 -16 -6 -18 -9 -16 -6 -16 -6 -16 -3 -16 -7 -16 -6 -17 -7 -17 -7 -15 -8 -15 -6 0 0 0 0 0 0 0 0 0 0 ],1730729446.937356
CSI_DATA,STA,0C:B8:15:D7:40:69,-52,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,2353140,0,110,0,0,2.53188,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 13 -6 13 -7 15 -9 15 -8 14 -8 11 -8 13 -8 12 -8 12 -10 12 -12 12 -11 12 -11 12 -12 11 -10 9 -11 13 -10 10 -11 10 -10 10 -9 10 -10 10 -10 11 -10 8 -11 10 -12 11 -10 10 0 0 -10 11 -9 12 -10 12 -9 12 -10 10 -9 12 -10 12 -9 11 -9 13 -6 12 -8 13 -9 10 -9 11 -7 12 -7 12 -6 13 -9 15 -6 13 -5 14 -3 13 -6 13 -6 13 -7 14 -7 14 -8 12 -6 13 0 0 0 0 0 0 0 0 0 0 ],1730729446.943527
