CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,1,1,1,1,1,0,0,0,-94,5,6,1,2182673,0,110,0,0,2.3549,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 20 2 22 2 23 6 19 5 17 6 19 6 16 5 17 5 16 6 18 8 18 7 17 8 17 8 13 7 17 7 15 7 13 7 14 7 12 5 13 6 14 6 11 7 14 7 14 7 14 5 0 0 14 5 14 3 15 4 13 2 13 5 14 2 14 4 13 3 14 2 12 -1 14 0 12 2 12 1 13 -1 12 -1 13 -2 15 -1 12 -3 13 -3 11 -4 12 -2 12 -2 12 -2 13 -4 12 -1 12 -3 0 0 0 0 0 0 0 0 0 0 ],1730731313.321019
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,0,1,1,1,1,0,0,0,-94,5,6,1,2183583,0,110,0,0,2.36022,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -19 4 -19 4 -20 7 -21 6 -17 7 -15 6 -17 6 -15 6 -15 7 -14 9 -17 8 -17 8 -16 9 -15 7 -12 8 -15 8 -14 7 -12 7 -14 6 -12 7 -12 7 -13 7 -10 7 -13 8 -13 7 -13 0 0 6 -13 4 -13 6 -15 4 -12 6 -12 4 -12 5 -13 4 -12 4 -13 0 -12 2 -13 3 -11 3 -12 1 -13 1 -12 0 -13 1 -14 -1 -12 0 -12 -3 -11 0 -12 -1 -13 0 -12 -1 -13 0 -12 -1 -11 0 0 0 0 0 0 0 0 0 0 ],1730731313.3293629
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,2184719,0,110,0,0,2.36607,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 19 12 18 14 20 12 23 10 20 7 18 9 20 7 18 8 18 5 19 5 22 6 21 5 21 4 20 3 17 7 20 5 18 4 17 4 17 4 15 4 16 5 16 2 15 3 17 4 18 5 16 0 0 5 16 7 15 8 16 7 13 5 14 7 13 7 15 7 13 8 13 8 10 9 12 6 12 7 12 9 10 9 10 11 10 11 12 10 9 10 9 11 7 10 9 10 9 10 9 11 9 9 9 10 8 0 0 0 0 0 0 0 0 0 0 ],1730731313.332182
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,0,1,1,1,1,0,0,0,-94,5,6,1,2214834,0,110,0,0,2.3759,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 19 -4 22 -4 24 -1 20 -1 18 1 20 0 18 0 18 0 18 2 21 3 20 2 19 3 18 4 15 3 19 2 17 3 15 4 16 3 14 1 15 3 15 2 13 4 16 3 16 3 16 2 0 0 15 2 15 0 17 0 14 -1 14 1 14 -1 15 0 13 -1 14 -1 12 -4 13 -3 12 -1 12 -2 13 -4 12 -4 13 -6 15 -4 11 -5 12 -5 9 -7 12 -5 11 -5 12 -5 12 -6 11 -4 10 -5 0 0 0 0 0 0 0 0 0 0 ],1730731313.342325
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,0,1,1,1,1,0,0,0,-94,5,6,1,2215916,0,110,0,0,2.38181,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -11 -20 -13 -19 -16 -16 -14 -13 -14 -15 -15 -13 -13 -14 -13 -12 -14 -14 -17 -14 -16 -13 -16 -12 -16 -9 -13 -13 -15 -11 -13 -10 -14 -10 -13 -9 -12 -9 -13 -10 -13 -7 -13 -10 -13 -11 -14 -11 -13 0 0 -11 -12 -11 -10 -12 -12 -12 -10 -10 -11 -11 -11 -11 -11 -11 -10 -13 -11 -12 -8 -13 -8 -11 -8 -11 -8 -12 -7 -11 -6 -13 -6 -14 -8 -13 -5 -13 -4 -12 -4 -12 -6 -13 -5 -12 -5 -13 -4 -12 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ],1730731313.349616
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2219503,0,110,0,0,2.38855,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 6 18 6 20 7 21 10 17 9 15 10 16 10 14 9 14 9 13 10 15 12 16 12 15 11 14 11 11 10 15 11 12 10 11 10 12 10 10 9 11 10 11 10 9 10 12 10 12 10 12 9 0 0 11 9 12 7 13 8 12 6 11 8 12 7 12 7 11 6 12 7 11 3 13 4 11 4 11 5 12 3 11 3 12 2 14 4 12 1 12 2 11 0 12 3 12 1 12 1 12 0 11 2 11 0 0 0 0 0 0 0 0 0 0 0 ],1730731313.354748
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,2228906,0,110,0,0,2.39526,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 19 1 23 1 23 5 21 4 17 5 19 5 17 4 17 5 17 6 19 8 19 6 19 6 18 7 14 6 18 6 16 6 14 7 15 6 13 4 14 5 15 5 12 6 15 6 16 6 15 4 0 0 15 4 15 2 16 3 14 2 13 3 14 1 15 2 14 2 15 0 13 -4 14 -1 12 0 13 0 13 -2 12 -2 13 -4 15 -2 11 -4 13 -4 10 -5 13 -4 12 -4 12 -4 13 -5 11 -3 11 -5 0 0 0 0 0 0 0 0 0 0 ],1730731313.361544
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2230063,0,110,0,0,2.40067,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -1 -21 -1 -23 -1 -25 -4 -22 -3 -18 -4 -21 -4 -18 -4 -19 -4 -18 -6 -20 -8 -21 -7 -19 -7 -18 -8 -16 -7 -19 -6 -17 -6 -15 -7 -16 -6 -14 -6 -15 -6 -15 -6 -13 -7 -15 -7 -17 -7 -16 -6 0 0 -16 -6 -15 -3 -17 -5 -15 -3 -14 -5 -15 -3 -15 -3 -14 -3 -15 -3 -13 0 -15 -1 -13 -2 -13 -2 -14 0 -13 0 -14 1 -16 0 -13 1 -13 1 -12 3 -13 1 -13 2 -13 1 -14 2 -13 0 -12 2 0 0 0 0 0 0 0 0 0 0 ],1730731313.367619
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2230970,0,110,0,0,2.40669,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 25 9 23 10 27 7 30 6 26 3 23 4 25 3 23 4 23 1 23 0 26 2 26 1 25 0 24 -1 20 2 25 0 22 -1 20 0 20 1 18 1 20 1 20 -2 18 0 20 0 22 2 20 0 0 2 20 4 19 4 20 4 18 2 18 4 17 4 18 4 16 5 18 7 14 7 16 5 15 5 15 8 15 7 14 9 14 9 17 9 13 9 13 10 11 9 14 9 13 9 13 10 13 8 13 9 11 0 0 0 0 0 0 0 0 0 0 ],1730731313.372758
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2231806,0,110,0,0,2.41185,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -13 -16 -14 -18 -15 -17 -18 -14 -16 -12 -15 -13 -16 -12 -14 -12 -15 -11 -16 -12 -18 -12 -17 -12 -17 -10 -17 -9 -15 -11 -17 -10 -16 -8 -15 -9 -15 -8 -13 -9 -14 -9 -14 -7 -13 -9 -14 -9 -15 -10 -14 0 0 -10 -14 -10 -12 -11 -13 -10 -11 -8 -13 -10 -12 -10 -12 -10 -11 -11 -11 -11 -8 -12 -9 -10 -9 -11 -9 -11 -8 -10 -8 -13 -8 -12 -10 -11 -6 -12 -7 -12 -5 -11 -7 -12 -7 -12 -7 -13 -6 -11 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ],1730731313.38062
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2232462,0,110,0,0,2.4184,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 20 4 20 4 21 1 24 0 20 -1 18 0 20 0 18 0 18 -2 18 -3 21 -1 20 -2 19 -3 18 -3 16 -2 19 -3 17 -3 15 -2 16 -2 14 -2 15 -1 16 -3 13 -2 16 -2 17 -1 16 0 0 0 16 1 14 1 17 2 13 -1 14 2 14 1 15 2 13 3 15 4 11 5 13 2 12 3 12 5 12 4 11 6 12 6 13 6 11 6 10 7 9 6 11 6 10 6 10 7 10 5 10 7 10 0 0 0 0 0 0 0 0 0 0 ],1730731313.384342
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2235223,0,110,0,0,2.42363,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -23 19 -21 20 -22 22 -23 21 -20 20 -17 20 -18 19 -15 20 -17 20 -15 22 -16 22 -16 21 -15 21 -14 19 -13 20 -15 19 -12 17 -11 17 -12 17 -12 15 -12 17 -14 15 -10 15 -12 17 -15 16 -14 0 0 14 -15 14 -15 14 -15 13 -14 12 -13 12 -15 12 -16 11 -14 12 -16 12 -14 12 -15 10 -14 10 -15 11 -15 10 -15 10 -15 9 -17 9 -16 8 -15 8 -16 7 -16 7 -16 7 -16 8 -17 8 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ],1730731313.390635
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,2249099,0,110,0,0,2.43005,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 19 -10 18 -11 20 -15 20 -12 16 -12 13 -13 16 -13 14 -12 15 -13 13 -16 15 -15 15 -14 14 -15 13 -13 10 -13 15 -12 13 -13 10 -12 11 -10 10 -12 11 -11 11 -12 8 -13 11 -13 12 -11 12 0 0 -11 12 -9 13 -10 14 -8 12 -10 11 -9 12 -10 12 -9 11 -8 13 -5 12 -6 14 -7 10 -7 11 -5 12 -4 12 -4 14 -5 14 -3 13 -3 13 -1 12 -4 12 -2 13 -3 13 -2 13 -4 12 -2 11 0 0 0 0 0 0 0 0 0 0 ],1730731313.396988
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2249372,0,110,0,0,2.43598,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -24 -3 -23 -3 -26 1 -28 1 -24 2 -21 2 -24 2 -21 2 -21 3 -21 6 -24 4 -23 5 -22 5 -21 5 -18 3 -23 4 -19 5 -18 3 -19 3 -17 4 -17 3 -19 5 -15 4 -18 4 -19 3 -18 0 0 3 -18 0 -17 1 -19 0 -17 2 -17 0 -17 1 -18 0 -17 -1 -17 -3 -15 -4 -16 -1 -15 -1 -15 -4 -15 -3 -15 -5 -15 -4 -18 -5 -14 -6 -15 -7 -13 -4 -15 -6 -14 -5 -15 -7 -15 -4 -14 -6 -13 0 0 0 0 0 0 0 0 0 0 ],1730731313.402614
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,2250436,0,110,0,0,2.44181,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -14 18 -14 21 -16 25 -14 20 -12 19 -9 21 -10 19 -9 19 -10 20 -7 23 -8 21 -9 21 -7 21 -6 17 -4 20 -8 19 -6 18 -5 17 -5 15 -6 16 -6 17 -6 15 -3 17 -5 19 -5 17 -7 0 0 17 -7 15 -9 17 -9 14 -9 15 -7 14 -8 15 -8 13 -9 14 -9 10 -10 12 -11 12 -8 12 -9 11 -10 10 -11 10 -13 13 -12 10 -12 9 -12 7 -12 9 -11 9 -12 10 -12 9 -13 9 -10 8 -12 0 0 0 0 0 0 0 0 0 0 ],1730731313.4086778
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2251102,0,110,0,0,2.44771,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -16 -13 -17 -15 -18 -13 -20 -12 -18 -9 -17 -11 -18 -9 -16 -9 -17 -8 -18 -8 -20 -9 -19 -8 -18 -8 -18 -5 -15 -9 -18 -7 -17 -6 -16 -7 -16 -6 -14 -6 -15 -7 -15 -5 -14 -6 -15 -8 -16 -8 -14 0 0 -8 -14 -9 -12 -9 -14 -10 -12 -8 -13 -9 -12 -9 -13 -9 -12 -10 -12 -10 -9 -11 -10 -9 -10 -9 -10 -11 -9 -11 -9 -12 -8 -13 -10 -12 -7 -12 -8 -12 -5 -11 -7 -12 -7 -12 -7 -13 -6 -11 -8 -11 -6 0 0 0 0 0 0 0 0 0 0 ],1730731313.414936
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,2253550,0,110,0,0,2.45408,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 5 25 5 28 5 29 9 24 8 21 9 24 9 21 8 22 7 21 10 24 13 24 11 22 11 21 12 17 10 22 10 20 10 17 11 18 10 16 7 17 9 18 9 14 10 18 10 19 10 18 8 0 0 19 8 18 5 20 7 17 4 17 7 18 5 18 5 17 4 19 3 16 0 18 0 16 3 16 3 17 0 16 0 17 -2 20 -1 16 -3 17 -3 14 -5 16 -2 17 -3 17 -3 17 -4 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 ],1730731313.420392
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,2272601,0,110,0,0,2.45963,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -26 -6 -25 -8 -28 -4 -31 -3 -27 -1 -24 -2 -26 -1 -24 -1 -24 0 -24 1 -27 0 -27 0 -25 1 -25 2 -21 0 -25 1 -22 3 -21 1 -21 1 -19 1 -21 1 -20 3 -18 1 -20 1 -22 -1 -21 0 0 0 -21 -2 -19 -2 -21 -3 -19 -1 -19 -2 -19 -2 -20 -3 -18 -3 -19 -6 -15 -6 -17 -4 -16 -5 -16 -6 -16 -6 -16 -7 -16 -7 -19 -9 -15 -8 -16 -9 -13 -7 -15 -8 -15 -8 -15 -9 -14 -7 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ],1730731313.426462
CSI_DATA,STA,0C:B8:15:D7:40:69,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2276121,0,110,0,0,2.46563,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -19 -20 -20 -22 -22 -22 -23 -20 -22 -17 -21 -17 -22 -14 -21 -16 -22 -14 -22 -17 -23 -16 -23 -16 -21 -15 -20 -12 -20 -15 -21 -12 -19 -11 -19 -12 -18 -12 -18 -11 -17 -13 -18 -10 -16 -13 -16 -15 -17 -14 -16 0 0 -14 -15 -15 -15 -15 -15 -15 -14 -14 -13 -15 -13 -16 -13 -14 -13 -15 -12 -15 -12 -16 -12 -14 -11 -16 -10 -15 -12 -15 -11 -16 -10 -17 -11 -16 -10 -15 -9 -16 -9 -15 -10 -16 -8 -16 -8 -17 -8 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ],1730731313.433246
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,2367310,0,110,0,0,2.52786,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -4 20 -4 22 -7 23 -6 19 -7 18 -7 18 -7 17 -7 17 -8 16 -9 18 -9 19 -9 17 -9 17 -9 14 -8 17 -8 16 -8 13 -7 14 -7 13 -8 14 -7 14 -8 12 -7 14 -8 16 -6 14 0 0 -6 15 -5 14 -5 16 -4 14 -6 13 -4 14 -5 14 -4 13 -3 14 -1 12 -1 14 -3 13 -3 13 -1 13 -1 12 0 13 -1 15 1 12 1 13 2 11 1 13 1 13 1 13 2 13 0 12 2 11 0 0 0 0 0 0 0 0 0 0 ],1730731313.4948852
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,2367679,0,110,0,0,2.53399,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 22 19 23 20 23 18 29 16 25 13 23 13 25 11 23 11 24 10 23 11 26 12 26 11 25 9 25 7 23 10 25 8 23 6 21 7 21 7 20 7 21 8 21 5 19 7 21 8 23 9 20 0 0 9 21 10 18 11 20 10 17 8 19 9 18 9 18 10 17 10 17 10 11 13 15 10 15 11 15 13 13 11 13 14 13 14 15 13 11 14 12 14 10 13 12 13 12 13 11 15 11 13 12 13 10 0 0 0 0 0 0 0 0 0 0 ],1730731313.500428
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,2370379,0,110,0,0,2.53956,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -22 8 -22 8 -23 12 -23 11 -20 11 -18 12 -19 11 -18 11 -17 11 -17 13 -18 13 -18 12 -18 13 -17 12 -14 13 -17 12 -15 13 -13 11 -14 11 -13 12 -13 11 -14 11 -11 12 -14 12 -15 10 -15 0 0 11 -14 8 -14 9 -16 8 -14 10 -13 9 -14 9 -14 7 -14 9 -15 6 -14 4 -16 6 -13 6 -14 5 -14 5 -14 4 -15 6 -16 3 -15 3 -14 2 -14 4 -14 4 -14 3 -14 2 -15 4 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ],1730731313.506459
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,2376402,0,110,0,0,2.54546,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 5 19 5 21 6 21 9 19 8 17 9 18 9 16 8 16 8 16 10 17 11 17 10 16 10 15 10 12 10 17 9 14 9 13 9 13 8 12 8 12 8 13 8 11 9 13 9 14 9 13 7 0 0 13 7 14 5 14 6 13 5 12 7 13 5 13 6 12 5 13 5 12 2 14 2 12 3 13 3 12 1 13 2 13 0 14 2 12 0 13 0 11 -2 12 1 12 -1 13 0 13 -2 12 0 11 -1 0 0 0 0 0 0 0 0 0 0 ],1730731313.511779
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,2377317,0,110,0,0,2.5506,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -22 0 -20 0 -22 3 -24 3 -22 4 -19 4 -20 4 -18 4 -18 5 -18 6 -21 5 -20 5 -19 6 -18 6 -16 4 -19 4 -16 5 -16 4 -15 5 -15 5 -15 4 -16 5 -14 4 -15 4 -17 3 -15 0 0 3 -16 1 -15 1 -16 0 -15 2 -15 1 -15 1 -15 0 -14 0 -15 -2 -13 -2 -14 -1 -13 -1 -13 -3 -13 -2 -13 -4 -13 -3 -15 -4 -13 -4 -13 -5 -12 -4 -13 -5 -12 -5 -13 -6 -12 -4 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 ],1730731313.517323
CSI_DATA,STA,0C:B8:15:D7:40:69,-58,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,2377768,0,110,0,0,2.55637,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -6 19 -5 20 -5 23 -3 20 -3 18 -1 19 -1 18 -1 18 -1 18 0 20 1 20 0 19 0 18 1 16 2 19 0 17 1 15 1 15 1 14 1 15 1 16 1 13 2 15 1 17 1 15 0 0 0 15 0 14 -2 16 -2 14 -3 14 -1 14 -2 14 -2 13 -3 14 -3 11 -4 13 -5 12 -2 12 -3 12 -5 11 -4 11 -6 14 -6 11 -6 11 -6 9 -7 11 -6 11 -6 11 -6 10 -7 11 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ],1730731313.522733
