CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,7,1,1,1,1,0,0,0,-93,3,6,1,2253152,0,110,0,0,2.4124,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 20 6 20 5 20 4 21 4 20 4 19 2 19 2 19 1 19 1 18 1 18 1 19 1 18 0 18 0 18 0 17 0 17 0 16 0 16 0 16 0 16 0 16 0 15 0 15 0 15 1 15 0 0 1 15 1 15 1 14 2 14 2 13 2 14 2 14 2 14 2 14 3 13 4 13 4 13 4 13 4 13 4 13 5 13 5 13 5 12 5 12 6 13 6 12 5 12 6 12 7 12 6 12 7 12 0 0 0 0 0 0 0 0 0 0 ],1730730449.034299
CSI_DATA,STA,0C:B8:15:D7:40:69,-60,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,2254933,0,110,0,0,2.41857,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 12 -18 11 -18 11 -19 9 -19 9 -18 8 -18 7 -18 7 -19 6 -18 6 -19 6 -19 6 -18 5 -18 5 -18 5 -18 5 -17 4 -16 5 -16 5 -16 4 -16 4 -16 4 -15 4 -15 4 -16 5 -15 5 0 0 -15 5 -14 5 -14 5 -13 6 -14 6 -13 6 -13 6 -13 6 -13 7 -13 7 -12 8 -12 7 -12 8 -12 8 -12 8 -12 9 -11 9 -11 9 -10 9 -10 9 -11 9 -11 9 -10 9 -9 10 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0 ],1730730449.0404758
CSI_DATA,STA,0C:B8:15:D7:40:69,-62,11,1,7,1,1,1,1,0,0,0,-93,3,6,1,2302353,0,110,0,0,2.46185,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 5 -20 5 -20 4 -21 3 -20 2 -20 1 -19 1 -19 1 -19 0 -19 0 -19 -1 -19 -1 -19 -1 -18 -1 -18 -2 -18 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -15 -2 -16 -1 -16 -1 -16 -1 0 0 -15 0 -15 0 -15 0 -15 1 -14 0 -14 1 -15 1 -14 1 -14 1 -14 2 -14 2 -14 2 -13 3 -14 3 -13 3 -13 4 -13 4 -13 4 -13 4 -12 4 -13 4 -13 4 -13 5 -12 5 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ],1730730449.084595
CSI_DATA,STA,0C:B8:15:D7:40:69,-62,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,2302797,0,110,0,0,2.46847,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -19 8 -19 8 -19 7 -20 6 -18 6 -19 4 -19 4 -19 4 -19 4 -18 4 -18 4 -18 4 -18 4 -18 3 -17 4 -16 3 -16 3 -16 3 -16 2 -16 2 -16 3 -16 3 -16 3 -15 4 -15 4 0 0 -15 4 -14 5 -14 4 -13 4 -13 5 -14 5 -14 5 -13 5 -13 7 -14 7 -13 7 -12 7 -12 7 -12 7 -12 7 -12 8 -11 8 -11 8 -11 8 -10 9 -11 8 -10 9 -10 9 -10 9 -10 9 -9 9 0 0 0 0 0 0 0 0 0 0 ],1730730449.090594
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2334324,0,110,0,0,2.49347,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -11 -15 -12 -16 -12 -15 -12 -15 -13 -13 -12 -13 -13 -12 -13 -12 -13 -12 -13 -12 -14 -11 -14 -11 -13 -11 -13 -10 -13 -11 -13 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 -9 -12 -10 -11 -10 -11 -10 -11 0 0 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 -12 -6 -11 -6 -11 -6 -12 -5 -11 -5 -12 -5 -12 -5 -12 -4 -12 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ],1730730449.116435
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,7,1,1,1,1,0,0,0,-93,0,6,1,2341056,0,110,0,0,2.5004,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -21 -6 -21 -5 -22 -4 -21 -4 -21 -3 -20 -2 -20 -2 -20 -1 -20 -1 -19 0 -19 0 -20 0 -19 0 -19 0 -18 1 -18 0 -17 0 -17 0 -16 0 -16 0 -16 0 -16 1 -15 0 -15 0 -16 -1 -15 0 0 -1 -15 -1 -15 -1 -14 -2 -15 -2 -13 -2 -14 -2 -15 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -14 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -13 -7 -12 -6 -13 -7 -12 0 0 0 0 0 0 0 0 0 0 ],1730730449.122442
CSI_DATA,STA,0C:B8:15:D7:40:69,-62,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2341592,0,110,0,0,2.50642,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 18 9 17 9 18 8 18 8 18 6 17 6 18 6 17 6 18 5 18 5 18 4 18 4 17 4 17 4 16 4 16 3 15 4 16 4 15 4 15 4 14 4 15 3 14 4 14 4 14 4 14 0 0 4 13 5 13 5 12 5 12 5 12 6 12 6 12 5 11 7 11 7 11 7 11 7 10 7 10 8 10 8 10 8 9 9 10 9 9 8 9 9 9 9 9 9 9 9 8 10 7 10 8 10 8 0 0 0 0 0 0 0 0 0 0 ],1730730449.127535
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2343585,0,110,0,0,2.51143,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -3 -20 -4 -21 -4 -21 -5 -20 -6 -18 -6 -18 -7 -18 -7 -18 -7 -18 -7 -17 -8 -17 -8 -17 -8 -17 -8 -16 -8 -17 -8 -15 -7 -16 -7 -15 -6 -15 -7 -15 -7 -15 -6 -14 -6 -14 -6 -15 -6 -14 -5 0 0 -14 -4 -14 -4 -14 -4 -14 -3 -14 -4 -14 -3 -13 -3 -14 -2 -13 -2 -13 -2 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 -14 2 -12 2 -12 1 -12 2 -13 2 -13 2 -13 3 -13 3 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0 ],1730730449.1335301
CSI_DATA,STA,0C:B8:15:D7:40:69,-62,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,2374833,0,110,0,0,2.53411,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 8 17 9 17 9 17 10 17 10 15 11 15 11 14 11 14 11 13 11 13 11 13 12 12 11 12 11 12 11 12 11 11 10 11 10 11 10 11 10 10 9 11 9 10 9 10 9 10 9 10 8 0 0 10 8 11 7 10 7 10 7 10 6 10 6 10 6 10 5 11 5 10 4 10 4 11 4 11 4 11 3 11 4 11 3 12 3 11 2 11 2 11 2 11 2 11 1 11 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 0 ],1730730449.1557891
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,5,1,1,1,1,0,0,0,-93,2,6,1,2385118,0,110,0,0,2.54531,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -24 -2 -25 -1 -23 0 -25 0 -23 1 -23 1 -23 2 -22 3 -22 2 -20 3 -22 2 -23 3 -21 3 -21 4 -20 4 -20 4 -19 4 -17 3 -19 3 -18 3 -18 3 -18 3 -16 2 -17 2 -18 1 -17 0 0 1 -17 1 -16 1 -17 0 -15 0 -16 -1 -16 0 -16 -1 -14 -3 -17 -3 -15 -3 -14 -3 -14 -4 -14 -4 -14 -3 -14 -4 -14 -4 -14 -6 -13 -5 -13 -6 -12 -5 -13 -6 -13 -6 -12 -7 -12 -7 -13 -7 -12 0 0 0 0 0 0 0 0 0 0 ],1730730449.167595
CSI_DATA,STA,0C:B8:15:D7:40:69,-59,11,1,5,1,1,1,1,0,0,0,-93,3,6,1,2413183,0,110,0,0,2.57248,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 19 11 19 11 20 10 21 10 20 8 19 8 20 7 19 7 20 6 20 6 20 6 21 5 19 5 19 4 19 5 19 4 18 4 18 4 17 4 17 4 17 4 17 3 16 4 16 4 17 5 16 0 0 5 16 6 15 6 15 6 14 5 14 6 14 6 14 6 13 7 13 7 12 8 12 7 12 7 12 8 11 7 11 9 11 9 11 8 10 9 10 9 9 9 10 9 10 10 9 10 9 9 9 9 8 0 0 0 0 0 0 0 0 0 0 ],1730730449.194059
CSI_DATA,STA,0C:B8:15:D7:40:69,-60,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2421243,0,110,0,0,2.58016,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 17 13 17 13 18 12 19 11 18 10 18 10 19 9 18 9 19 8 18 8 18 8 18 8 18 8 18 7 17 7 18 6 17 6 16 7 16 6 16 6 16 6 16 6 15 6 14 7 15 7 14 0 0 7 14 8 13 8 13 8 12 7 12 8 12 8 12 8 11 9 11 8 10 9 10 9 10 9 10 10 10 9 9 10 9 11 9 10 8 10 8 11 7 10 8 10 8 11 7 11 6 10 7 11 6 0 0 0 0 0 0 0 0 0 0 ],1730730449.201652
CSI_DATA,STA,0C:B8:15:D7:40:69,-59,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,2432573,0,110,0,0,2.59163,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -24 -5 -24 -5 -24 -3 -25 -3 -25 -1 -22 0 -23 0 -22 1 -22 1 -22 0 -23 1 -23 1 -22 1 -22 2 -21 1 -22 2 -20 1 -20 1 -19 2 -19 2 -19 2 -19 2 -18 0 -18 1 -19 0 -18 0 0 0 -18 -1 -17 -1 -17 -2 -18 -1 -16 -1 -17 -1 -17 -2 -16 -2 -16 -4 -15 -5 -15 -4 -15 -5 -15 -5 -15 -5 -15 -6 -14 -6 -15 -6 -14 -6 -14 -6 -13 -6 -14 -7 -14 -7 -14 -8 -13 -7 -14 -7 -13 0 0 0 0 0 0 0 0 0 0 ],1730730449.214282
CSI_DATA,STA,0C:B8:15:D7:40:69,-59,11,1,5,1,1,1,1,0,0,0,-93,4,6,1,2463010,0,110,0,0,2.62235,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 23 -7 23 -7 23 -9 24 -9 22 -9 21 -10 21 -10 20 -12 20 -10 19 -12 20 -12 20 -11 19 -12 19 -12 18 -12 18 -12 18 -11 16 -11 17 -11 16 -11 16 -11 16 -11 15 -9 16 -10 16 -9 16 0 0 -8 16 -8 15 -7 16 -6 15 -7 15 -6 15 -7 15 -6 14 -5 16 -4 14 -3 15 -4 15 -3 15 -2 15 -3 14 -2 15 -1 15 -1 15 -1 15 0 14 -1 15 -1 15 0 14 2 14 0 14 1 14 0 0 0 0 0 0 0 0 0 0 ],1730730449.2447
CSI_DATA,STA,0C:B8:15:D7:40:69,-60,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,2515747,0,110,0,0,2.67509,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 15 15 15 15 16 16 17 14 17 13 17 12 17 11 16 11 17 10 16 10 17 10 18 10 17 10 17 9 17 9 17 8 16 8 15 8 16 8 15 8 15 8 15 7 14 8 14 8 15 9 13 0 0 9 13 9 13 9 12 9 11 8 12 9 11 9 11 9 10 10 10 10 9 10 9 10 9 10 9 11 8 10 8 11 8 12 8 11 6 11 6 11 5 11 7 11 7 12 6 12 5 11 6 12 5 0 0 0 0 0 0 0 0 0 0 ],1730730449.296834
CSI_DATA,STA,0C:B8:15:D7:40:69,-60,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2516746,0,110,0,0,2.68084,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -17 14 -16 13 -17 14 -15 15 -14 16 -14 15 -13 15 -12 14 -11 15 -11 16 -11 16 -11 15 -10 15 -9 15 -8 15 -10 14 -9 14 -9 14 -8 14 -8 14 -8 14 -8 13 -7 13 -8 13 -8 11 -8 0 0 13 -8 12 -9 11 -8 10 -9 11 -7 12 -8 11 -8 10 -9 11 -9 10 -9 9 -9 9 -9 9 -9 10 -8 9 -8 10 -10 8 -11 7 -9 7 -10 8 -10 8 -10 8 -12 6 -10 7 -10 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1730730449.3027809
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2525753,0,110,0,0,2.68799,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -9 18 -9 18 -8 19 -8 19 -7 18 -6 18 -5 17 -5 18 -4 17 -4 18 -4 18 -4 17 -4 18 -4 17 -3 17 -3 16 -2 15 -3 16 -3 16 -2 16 -2 16 -2 14 -2 15 -3 15 -3 14 -3 0 0 14 -3 14 -4 14 -4 13 -4 13 -3 13 -4 13 -4 12 -4 12 -4 11 -6 12 -6 12 -6 12 -6 12 -6 11 -6 11 -7 11 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -8 9 -8 10 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ],1730730449.30999
CSI_DATA,STA,0C:B8:15:D7:40:69,-60,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,2580269,0,110,0,0,2.73964,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -13 -18 -14 -18 -14 -18 -15 -17 -14 -16 -15 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -14 -16 -13 -15 -14 -15 -13 -15 -13 -15 -12 -15 -11 -14 -12 -14 -12 -14 -12 -13 -12 -13 -11 -13 -11 -12 -12 -13 -12 -12 0 0 -12 -11 -11 -11 -12 -11 -12 -9 -12 -10 -12 -9 -12 -9 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -13 -6 -13 -6 -12 -6 -13 -6 -13 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ],1730730449.362895
CSI_DATA,STA,0C:B8:15:D7:40:69,-60,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,2580868,0,110,0,0,2.74675,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 4 20 5 20 5 21 6 19 6 19 7 18 8 17 8 18 9 16 8 18 8 17 9 16 9 16 9 16 9 16 9 14 9 14 9 14 9 14 9 13 8 14 9 13 8 13 7 14 7 13 7 0 0 13 7 13 6 13 6 12 5 12 5 12 5 13 5 12 4 11 5 10 3 12 3 12 3 12 3 12 2 12 2 12 2 12 1 12 1 12 1 12 0 11 1 12 1 12 0 12 -1 12 0 12 -1 0 0 0 0 0 0 0 0 0 0 ],1730730449.368149
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,6,1,1,1,1,0,0,0,-93,3,6,1,2611387,0,110,0,0,2.77056,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 0 21 1 22 1 21 3 21 3 19 3 20 5 19 5 20 5 19 5 19 6 19 6 18 6 18 6 18 6 18 6 16 6 16 6 16 5 16 6 15 6 16 5 15 5 15 5 16 5 15 4 0 0 15 4 15 3 15 3 15 2 14 2 14 2 15 2 14 1 15 1 14 0 13 0 13 0 14 0 14 -1 14 -1 13 -2 14 -2 13 -2 13 -2 12 -3 13 -2 13 -3 14 -4 13 -4 13 -4 13 -4 0 0 0 0 0 0 0 0 0 0 ],1730730449.392863
CSI_DATA,STA,0C:B8:15:D7:40:69,-61,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,2628049,0,110,0,0,2.78719,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 0 21 0 20 1 21 2 20 3 19 3 19 4 18 4 19 5 18 5 18 5 18 5 18 6 18 6 17 6 17 5 16 6 15 6 16 5 16 6 15 6 16 6 14 6 15 5 15 5 15 4 0 0 14 4 14 4 14 4 14 3 14 3 14 3 14 3 13 2 13 2 13 1 13 1 13 0 13 0 13 0 13 0 13 -1 14 -1 13 -2 13 -1 13 -2 13 -2 13 -2 13 -2 13 -3 13 -2 12 -3 0 0 0 0 0 0 0 0 0 0 ],1730730449.40907
CSI_DATA,STA,0C:B8:15:D7:40:69,-63,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,2659897,0,110,0,0,2.81907,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -15 -13 -15 -13 -15 -15 -15 -14 -13 -14 -13 -14 -12 -15 -12 -15 -12 -14 -12 -15 -12 -15 -11 -14 -11 -15 -11 -14 -10 -15 -9 -14 -10 -14 -10 -13 -9 -14 -9 -13 -9 -14 -8 -13 -9 -12 -9 -13 -9 -12 0 0 -9 -12 -9 -11 -9 -11 -9 -11 -9 -10 -10 -11 -9 -11 -10 -10 -10 -10 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -12 -6 -12 -5 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ],1730730449.4419851
